1759333526072735251, 4, 6963992, 1000000
1759333526079712680, 5, 6977319, 1000000
1759333526086686067, 6, 6973258, 1000000
1759333526093673031, 7, 6986873, 1000000
1759333526100661880, 8, 6988725, 1000000
1759333526107628598, 9, 6966595, 1000000
1759333526114571348, 10, 6942644, 1000000
1759333526121521288, 11, 6949794, 1000000
1759333526128671343, 12, 7149737, 1000000
1759333526135764664, 13, 7093157, 1000000
1759333526142858458, 14, 7093705, 1000000
1759333526149933048, 15, 7074495, 1000000
1759333526156908162, 16, 6975008, 1000000
1759333526163898326, 17, 6990066, 1000000
1759333526170902908, 18, 7004476, 1000000
1759333526177877770, 19, 6974747, 1000000
1759333526184836832, 20, 6958944, 1000000
1759333526191718810, 21, 6881900, 1000000
1759333526198603994, 22, 6885074, 1000000
1759333526205486733, 23, 6882610, 1000000
1759333526212365139, 24, 6878289, 1000000
1759333526219241726, 25, 6876392, 1000000
1759333526226133486, 26, 6891632, 1000000
1759333526233020081, 27, 6886455, 1000000
1759333526239902943, 28, 6882739, 1000000
1759333526246787401, 29, 6884338, 1000000
1759333526253673104, 30, 6885589, 1000000
1759333526260560744, 31, 6887545, 1000000
1759333526267446252, 32, 6885408, 1000000
1759333526274332923, 33, 6886544, 1000000
1759333526281217786, 34, 6884759, 1000000
1759333526289102951, 0, 6233517, 1000000
1759333526296033325, 1, 6930196, 1000000
1759333526302970870, 2, 6937424, 1000000
1759333526309906318, 3, 6935312, 1000000
1759333526316815177, 4, 6908768, 1000000
1759333526323720722, 5, 6905454, 1000000
1759333526330635044, 6, 6914188, 1000000
1759333526337547906, 7, 6912745, 1000000
1759333526344466622, 8, 6918560, 1000000
1759333526351382725, 9, 6915966, 1000000
1759333526358299599, 10, 6916752, 1000000
1759333526365217141, 11, 6917401, 1000000
1759333526372144208, 12, 6926918, 1000000
1759333526379046861, 13, 6902546, 1000000
1759333526385977510, 14, 6930491, 1000000
1759333526392918123, 15, 6940525, 1000000
1759333526399858013, 16, 6939762, 1000000
1759333526406769352, 17, 6911156, 1000000
1759333526413714088, 18, 6944627, 1000000
1759333526420507831, 19, 6793616, 1000000
1759333526427438641, 20, 6930698, 1000000
1759333526434333021, 21, 6894265, 1000000
1759333526441226691, 22, 6893522, 1000000
1759333526448120790, 23, 6893989, 1000000
1759333526455009816, 24, 6888832, 1000000
1759333526461899668, 25, 6889732, 1000000
1759333526468791138, 26, 6891349, 1000000
1759333526475680151, 27, 6888892, 1000000
1759333526482573056, 28, 6892788, 1000000
1759333526489463353, 29, 6890182, 1000000
1759333526496352595, 30, 6889049, 1000000
1759333526503244705, 31, 6891977, 1000000
1759333526510136868, 32, 6891987, 1000000
1759333526517027157, 33, 6890098, 1000000
1759333526523912435, 34, 6885110, 1000000
1759333526531746920, 0, 6204164, 1000000
1759333526538703174, 1, 6956134, 1000000
1759333526545664245, 2, 6960985, 1000000
1759333526552620786, 3, 6956432, 1000000
1759333526559568609, 4, 6947752, 1000000
1759333526566562652, 5, 6993887, 1000000
1759333526573397777, 6, 6835003, 1000000
1759333526580225463, 7, 6827581, 1000000
1759333526587052057, 8, 6826463, 1000000
1759333526594012931, 9, 6960782, 1000000
1759333526600976391, 10, 6963362, 1000000
1759333526607798760, 11, 6822245, 1000000
1759333526614730521, 12, 6931650, 1000000
1759333526621727991, 13, 6997362, 1000000
1759333526628692693, 14, 6964501, 1000000
1759333526635654246, 15, 6961478, 1000000
1759333526642609577, 16, 6955189, 1000000
1759333526649586442, 17, 6976765, 1000000
1759333526656510770, 18, 6924198, 1000000
1759333526663396808, 19, 6885906, 1000000
1759333526670273962, 20, 6877043, 1000000
1759333526677034917, 21, 6760844, 1000000
1759333526683794562, 22, 6759546, 1000000
1759333526690554746, 23, 6760076, 1000000
1759333526697316255, 24, 6761378, 1000000
1759333526704089247, 25, 6772806, 1000000
1759333526710848909, 26, 6759512, 1000000
1759333526717609616, 27, 6760583, 1000000
1759333526724370947, 28, 6761157, 1000000
1759333526731122201, 29, 6750989, 1000000
1759333526737869035, 30, 6746719, 1000000
1759333526744637586, 31, 6768429, 1000000
1759333526751392580, 32, 6754885, 1000000
1759333526758142009, 33, 6749302, 1000000
1759333526764889277, 34, 6747164, 1000000
1759333526772707677, 0, 6205090, 1000000
1759333526779562714, 1, 6854862, 1000000
1759333526786421592, 2, 6858774, 1000000
1759333526793340431, 3, 6918666, 1000000
1759333526800257782, 4, 6917242, 1000000
1759333526807170044, 5, 6912094, 1000000
1759333526814063873, 6, 6893716, 1000000
1759333526820942999, 7, 6879025, 1000000
1759333526827829848, 8, 6886711, 1000000
1759333526834713461, 9, 6883441, 1000000
1759333526841590962, 10, 6877388, 1000000
1759333526848355963, 11, 6764891, 1000000
1759333526854824399, 12, 6468324, 1000000
1759333526861273330, 13, 6448819, 1000000
1759333526867720317, 14, 6446850, 1000000
1759333526874210514, 15, 6490016, 1000000
1759333526880666814, 16, 6456107, 1000000
1759333526887110971, 17, 6443973, 1000000
1759333526893562034, 18, 6450945, 1000000
1759333526900047928, 19, 6485752, 1000000
1759333526906595731, 20, 6547651, 1000000
1759333526913233940, 21, 6638072, 1000000
1759333526919874838, 22, 6640700, 1000000
1759333526926536322, 23, 6661380, 1000000
1759333526933444027, 24, 6907574, 1000000
1759333526940152039, 25, 6707868, 1000000
1759333526946872225, 26, 6720056, 1000000
1759333526953581901, 27, 6709522, 1000000
1759333526960301990, 28, 6719953, 1000000
1759333526967022173, 29, 6720008, 1000000
1759333526973765311, 30, 6742945, 1000000
1759333526980525824, 31, 6760385, 1000000
1759333526987237445, 32, 6711471, 1000000
1759333526994134453, 33, 6896793, 1000000
1759333527000985474, 34, 6850903, 1000000
1759333527008732997, 0, 6094112, 1000000
1759333527015169471, 1, 6436243, 1000000
1759333527021615716, 2, 6446121, 1000000
1759333527028079845, 3, 6464005, 1000000
1759333527034515773, 4, 6435795, 1000000
1759333527040958158, 5, 6442189, 1000000
1759333527047398989, 6, 6440685, 1000000
1759333527053844862, 7, 6445759, 1000000
1759333527060285061, 8, 6440053, 1000000
1759333527066729325, 9, 6444097, 1000000
1759333527073172674, 10, 6443211, 1000000
1759333527079600667, 11, 6427842, 1000000
1759333527086035897, 12, 6435104, 1000000
1759333527092457552, 13, 6421510, 1000000
1759333527098882757, 14, 6425056, 1000000
1759333527105315263, 15, 6432378, 1000000
1759333527111745171, 16, 6429763, 1000000
1759333527118178856, 17, 6433579, 1000000
1759333527124644564, 18, 6465565, 1000000
1759333527131132527, 19, 6487752, 1000000
1759333527137670440, 20, 6537624, 1000000
1759333527144344809, 21, 6674232, 1000000
1759333527150982376, 22, 6637438, 1000000
1759333527157617334, 23, 6634838, 1000000
1759333527164258304, 24, 6640832, 1000000
1759333527170898291, 25, 6639874, 1000000
1759333527177541813, 26, 6643390, 1000000
1759333527184180977, 27, 6638913, 1000000
1759333527190813682, 28, 6632566, 1000000
1759333527197449887, 29, 6636042, 1000000
1759333527204092035, 30, 6641986, 1000000
1759333527210729583, 31, 6637405, 1000000
1759333527217367453, 32, 6637714, 1000000
1759333527224004425, 33, 6636853, 1000000
1759333527230641921, 34, 6637364, 1000000
1759333527238428798, 0, 6185456, 1000000
1759333527244881966, 1, 6452932, 1000000
1759333527251321164, 2, 6439005, 1000000
1759333527257765459, 3, 6444155, 1000000
1759333527264206258, 4, 6440671, 1000000
1759333527270652354, 5, 6445969, 1000000
1759333527277112966, 6, 6460463, 1000000
1759333527283590829, 7, 6477753, 1000000
1759333527290069616, 8, 6478648, 1000000
1759333527296551467, 9, 6481738, 1000000
1759333527303020888, 10, 6469285, 1000000
1759333527309487793, 11, 6466773, 1000000
1759333527315947802, 12, 6459892, 1000000
1759333527322404938, 13, 6457018, 1000000
1759333527328873776, 14, 6468740, 1000000
1759333527335345844, 15, 6471951, 1000000
1759333527341804481, 16, 6458489, 1000000
1759333527348269913, 17, 6465260, 1000000
1759333527354733486, 18, 6463415, 1000000
1759333527361206727, 19, 6473090, 1000000
1759333527367810633, 20, 6603778, 1000000
1759333527374611657, 21, 6800885, 1000000
1759333527381464886, 22, 6853067, 1000000
1759333527388241106, 23, 6776089, 1000000
1759333527394978139, 24, 6736895, 1000000
1759333527401674170, 25, 6695884, 1000000
1759333527408368310, 26, 6694008, 1000000
1759333527415046623, 27, 6678145, 1000000
1759333527421741220, 28, 6694486, 1000000
1759333527428417533, 29, 6676194, 1000000
1759333527435095011, 30, 6677305, 1000000
1759333527441765539, 31, 6670426, 1000000
1759333527448443936, 32, 6678259, 1000000
1759333527455113594, 33, 6669498, 1000000
1759333527461784145, 34, 6670417, 1000000
1759333527469612942, 0, 6246878, 1000000
1759333527476115199, 1, 6502060, 1000000
1759333527482600036, 2, 6484711, 1000000
1759333527489090097, 3, 6489936, 1000000
1759333527495581196, 4, 6490964, 1000000
1759333527502063420, 5, 6482086, 1000000
1759333527508543076, 6, 6479497, 1000000
1759333527515045958, 7, 6502769, 1000000
1759333527521552761, 8, 6506677, 1000000
1759333527528032989, 9, 6480120, 1000000
1759333527534513547, 10, 6480439, 1000000
1759333527541002581, 11, 6488905, 1000000
1759333527547471802, 12, 6469101, 1000000
1759333527553942009, 13, 6470074, 1000000
1759333527560435153, 14, 6493019, 1000000
1759333527566929011, 15, 6493747, 1000000
1759333527573412115, 16, 6482948, 1000000
1759333527579900547, 17, 6488245, 1000000
1759333527586384477, 18, 6483794, 1000000
1759333527592877184, 19, 6492564, 1000000
1759333527599468349, 20, 6591055, 1000000
1759333527606191673, 21, 6723183, 1000000
1759333527612922466, 22, 6730661, 1000000
1759333527619634531, 23, 6711960, 1000000
1759333527626370238, 24, 6735577, 1000000
1759333527633118405, 25, 6747749, 1000000
1759333527639827791, 26, 6709302, 1000000
1759333527646522694, 27, 6694766, 1000000
1759333527653204701, 28, 6681850, 1000000
1759333527659877275, 29, 6672454, 1000000
1759333527666555042, 30, 6677621, 1000000
1759333527673223175, 31, 6667959, 1000000
1759333527679894310, 32, 6671003, 1000000
1759333527686647451, 33, 6752970, 1000000
1759333527693441332, 34, 6793774, 1000000
1759333527701112995, 0, 6027837, 1000000
1759333527707562031, 1, 6448850, 1000000
1759333527714023809, 2, 6461638, 1000000
1759333527720493228, 3, 6469265, 1000000
1759333527726969138, 4, 6475802, 1000000
1759333527733450377, 5, 6481094, 1000000
1759333527739928984, 6, 6478483, 1000000
1759333527746402074, 7, 6472960, 1000000
1759333527752871704, 8, 6469480, 1000000
1759333527759352947, 9, 6481116, 1000000
1759333527765851360, 10, 6498266, 1000000
1759333527772294985, 11, 6443478, 1000000
1759333527778790134, 12, 6495014, 1000000
1759333527785289937, 13, 6499648, 1000000
1759333527791785364, 14, 6495295, 1000000
1759333527798229737, 15, 6444237, 1000000
1759333527804674022, 16, 6444087, 1000000
1759333527811120854, 17, 6446657, 1000000
1759333527817575522, 18, 6454512, 1000000
1759333527824040553, 19, 6464855, 1000000
1759333527830631283, 20, 6590571, 1000000
1759333527837314444, 21, 6683027, 1000000
1759333527843998055, 22, 6683516, 1000000
1759333527850683791, 23, 6685628, 1000000
1759333527857367662, 24, 6683745, 1000000
1759333527864051666, 25, 6683888, 1000000
1759333527870748106, 26, 6696314, 1000000
1759333527877557257, 27, 6809042, 1000000
1759333527884374328, 28, 6816888, 1000000
1759333527891199197, 29, 6824693, 1000000
1759333527898022633, 30, 6823284, 1000000
1759333527904829364, 31, 6806601, 1000000
1759333527911641367, 32, 6811822, 1000000
1759333527918461415, 33, 6819925, 1000000
1759333527925277639, 34, 6816102, 1000000
1759333527932956573, 0, 6063830, 1000000
1759333527939432768, 1, 6475870, 1000000
1759333527945901012, 2, 6468099, 1000000
1759333527952368371, 3, 6467236, 1000000
1759333527958837804, 4, 6469283, 1000000
1759333527965305476, 5, 6467543, 1000000
1759333527971772506, 6, 6466945, 1000000
1759333527978246932, 7, 6474316, 1000000
1759333527984707707, 8, 6460661, 1000000
1759333527991167339, 9, 6459521, 1000000
1759333527997632715, 10, 6465263, 1000000
1759333528004111407, 11, 6478541, 1000000
1759333528010580526, 12, 6469029, 1000000
1759333528017051227, 13, 6470578, 1000000
1759333528023528140, 14, 6476809, 1000000
1759333528030003318, 15, 6475010, 1000000
1759333528036488866, 16, 6485408, 1000000
1759333528042971741, 17, 6482774, 1000000
1759333528049449357, 18, 6477502, 1000000
1759333528055926789, 19, 6477296, 1000000
1759333528062610277, 20, 6683369, 1000000
1759333528069632976, 21, 7022419, 1000000
1759333528076588134, 22, 6954803, 1000000
1759333528083463952, 23, 6875586, 1000000
1759333528090324648, 24, 6860512, 1000000
1759333528097159352, 25, 6834522, 1000000
1759333528104024216, 26, 6864745, 1000000
1759333528110919543, 27, 6895087, 1000000
1759333528117826210, 28, 6906605, 1000000
1759333528124744687, 29, 6918189, 1000000
1759333528131730336, 30, 6985340, 1000000
1759333528138725935, 31, 6995504, 1000000
1759333528145732443, 32, 7006237, 1000000
1759333528152709346, 33, 6976709, 1000000
1759333528159629811, 34, 6920242, 1000000
1759333528167577686, 0, 6258494, 1000000
1759333528174017026, 1, 6438893, 1000000
1759333528180482280, 2, 6465071, 1000000
1759333528191965471, 3, 11483014, 1000000
1759333528200370130, 4, 8403681, 1000000
1759333528207305727, 5, 6934926, 1000000
1759333528214256056, 6, 6950035, 1000000
1759333528221225621, 7, 6969339, 1000000
1759333528228177144, 8, 6951278, 1000000
1759333528235147820, 9, 6970499, 1000000
1759333528242109516, 10, 6961457, 1000000
1759333528249057106, 11, 6947380, 1000000
1759333528256012582, 12, 6955247, 1000000
1759333528262955830, 13, 6943047, 1000000
1759333528269891737, 14, 6935744, 1000000
1759333528276832802, 15, 6940813, 1000000
1759333528283825754, 16, 6992843, 1000000
1759333528290824091, 17, 6998125, 1000000
1759333528297840294, 18, 7016019, 1000000
1759333528304800723, 19, 6960255, 1000000
1759333528311722485, 20, 6921534, 1000000
1759333528318600496, 21, 6877867, 1000000
1759333528325465156, 22, 6864554, 1000000
1759333528332329036, 23, 6863735, 1000000
1759333528339196898, 24, 6867560, 1000000
1759333528346056554, 25, 6859505, 1000000
1759333528352912793, 26, 6856050, 1000000
1759333528359772606, 27, 6859664, 1000000
1759333528366632043, 28, 6859230, 1000000
1759333528373484568, 29, 6852258, 1000000
1759333528380337620, 30, 6852891, 1000000
1759333528387189187, 31, 6851330, 1000000
1759333528394051966, 32, 6862564, 1000000
1759333528422584121, 33, 6988924, 1000000
1759333528429558879, 34, 6973788, 1000000
1759333528437430649, 0, 6123475, 1000000
1759333528443902122, 1, 6471035, 1000000
1759333528450377134, 2, 6474807, 1000000
1759333528456859763, 3, 6482372, 1000000
1759333528463329114, 4, 6469157, 1000000
1759333528469806216, 5, 6476789, 1000000
1759333528476272715, 6, 6466170, 1000000
1759333528482734955, 7, 6461996, 1000000
1759333528489195547, 8, 6460317, 1000000
1759333528495649358, 9, 6453466, 1000000
1759333528502108076, 10, 6458527, 1000000
1759333528508562368, 11, 6454109, 1000000
1759333528515009716, 12, 6447123, 1000000
1759333528521465704, 13, 6455355, 1000000
1759333528527927723, 14, 6461680, 1000000
1759333528534378404, 15, 6450471, 1000000
1759333528540833647, 16, 6455039, 1000000
1759333528547290108, 17, 6456314, 1000000
1759333528553727998, 18, 6437665, 1000000
1759333528560173128, 19, 6444761, 1000000
1759333528566835799, 20, 6662390, 1000000
1759333528573879855, 21, 7043931, 1000000
1759333528580852966, 22, 6972853, 1000000
1759333528587777965, 23, 6924815, 1000000
1759333528594699488, 24, 6921389, 1000000
1759333528601622448, 25, 6922759, 1000000
1759333528608547961, 26, 6925280, 1000000
1759333528618282080, 27, 9733698, 1000000
1759333528629159678, 28, 10877120, 1000000
1759333528636147241, 29, 6986900, 1000000
1759333528643076881, 30, 6929449, 1000000
1759333528649951435, 31, 6874278, 1000000
1759333528656842455, 32, 6890849, 1000000
1759333528663724736, 33, 6882089, 1000000
1759333528670594947, 34, 6870088, 1000000
1759333528678702337, 0, 6422439, 1000000
1759333528685649975, 1, 6947287, 1000000
1759333528692534428, 2, 6884268, 1000000
1759333528699426369, 3, 6891645, 1000000
1759333528706293625, 4, 6867140, 1000000
1759333528713166110, 5, 6872296, 1000000
1759333528720060412, 6, 6894003, 1000000
1759333528726927037, 7, 6866348, 1000000
1759333528734035948, 8, 7108756, 1000000
1759333528740909347, 9, 6873108, 1000000
1759333528747785554, 10, 6876027, 1000000
1759333528754671939, 11, 6886203, 1000000
1759333528761549730, 12, 6877525, 1000000
1759333528768597283, 13, 7030631, 1000000
1759333528775591989, 14, 6994514, 1000000
1759333528782638304, 15, 7046134, 1000000
1759333528789746572, 16, 7107979, 1000000
1759333528796863685, 17, 7116898, 1000000
1759333528803995094, 18, 7131158, 1000000
1759333528811127375, 19, 7132072, 1000000
1759333528818073320, 20, 6945832, 1000000
1759333528825075946, 21, 7002427, 1000000
1759333528832110421, 22, 7034295, 1000000
1759333528839094431, 23, 6983729, 1000000
1759333528846105676, 24, 7011006, 1000000
1759333528853358473, 25, 7252589, 1000000
1759333528860602421, 26, 7243637, 1000000
1759333528867570393, 27, 6967656, 1000000
1759333528874538270, 28, 6967707, 1000000
1759333528881503721, 29, 6965318, 1000000
1759333528888469831, 30, 6965853, 1000000
1759333528895432853, 31, 6962698, 1000000
1759333528902399979, 32, 6966941, 1000000
1759333528909389428, 33, 6989061, 1000000
1759333528916497107, 34, 7107293, 1000000
1759333528925014278, 0, 6763122, 1000000
1759333528931915359, 1, 6900575, 1000000
1759333528938829873, 2, 6914129, 1000000
1759333528945713045, 3, 6882918, 1000000
1759333528952606117, 4, 6892991, 1000000
1759333528959494324, 5, 6887934, 1000000
1759333528966402824, 6, 6908401, 1000000
1759333528973432480, 7, 7029329, 1000000
1759333528980318753, 8, 6885955, 1000000
1759333528987236046, 9, 6916711, 1000000
1759333528994314684, 10, 7078363, 1000000
1759333529001447582, 11, 7132652, 1000000
1759333529008599717, 12, 7151959, 1000000
1759333529015747810, 13, 7147863, 1000000
1759333529022882027, 14, 7133750, 1000000
1759333529029989133, 15, 7106805, 1000000
1759333529037154998, 16, 7165622, 1000000
1759333529044275953, 17, 7120685, 1000000
1759333529051282506, 18, 7006318, 1000000
1759333529058277165, 19, 6994449, 1000000
1759333529065336604, 20, 7059304, 1000000
1759333529072398135, 21, 7061230, 1000000
1759333529079443343, 22, 7045068, 1000000
1759333529089587310, 23, 10143700, 1000000
1759333529099525372, 24, 9937565, 1000000
1759333529106498580, 25, 6972849, 1000000
1759333529113345856, 26, 6846944, 1000000
1759333529120183161, 27, 6837061, 1000000
1759333529127073664, 28, 6890178, 1000000
1759333529133932218, 29, 6858352, 1000000
1759333529140753969, 30, 6821590, 1000000
1759333529147573614, 31, 6819263, 1000000
1759333529154393147, 32, 6819314, 1000000
1759333529161202874, 33, 6809545, 1000000
1759333529168026140, 34, 6823071, 1000000
1759333529175861989, 0, 6169887, 1000000
1759333529182639765, 1, 6777267, 1000000
1759333529189411092, 2, 6771103, 1000000
1759333529196156473, 3, 6745095, 1000000
1759333529202870404, 4, 6713759, 1000000
1759333529209639224, 5, 6768519, 1000000
1759333529216366456, 6, 6727060, 1000000
1759333529223066922, 7, 6700247, 1000000
1759333529229752583, 8, 6685437, 1000000
1759333529236434274, 9, 6681553, 1000000
1759333529243119288, 10, 6684746, 1000000
1759333529249810534, 11, 6691029, 1000000
1759333529256505272, 12, 6694577, 1000000
1759333529263199417, 13, 6693943, 1000000
1759333529269886988, 14, 6687343, 1000000
1759333529276603357, 15, 6716078, 1000000
1759333529283312379, 16, 6708825, 1000000
1759333529290030259, 17, 6717547, 1000000
1759333529296746209, 18, 6715660, 1000000
1759333529303472104, 19, 6725647, 1000000
1759333529310247796, 20, 6775436, 1000000
1759333529317172846, 21, 6924636, 1000000
1759333529324052990, 22, 6879830, 1000000
1759333529330935782, 23, 6882508, 1000000
1759333529337811788, 24, 6875680, 1000000
1759333529344691478, 25, 6879454, 1000000
1759333529354655186, 26, 9963405, 1000000
1759333529367514803, 27, 12859267, 1000000
1759333529380458474, 28, 12943171, 1000000
1759333529396404576, 29, 15945592, 1000000
1759333529409363429, 30, 12958439, 1000000
1759333529422269224, 31, 12905289, 1000000
1759333529435090100, 32, 12820395, 1000000
1759333529451036176, 33, 15945742, 1000000
